price date,modal price (rs./quintal)
2023-03-07,2000.0
2023-03-08,2000.0
2023-03-09,1500.0
2023-03-10,1500.0
2023-03-11,1500.0
2023-03-12,1500.0
2023-03-13,1500.0
2023-03-14,1500.0
2023-03-15,1450.0
2023-03-16,1450.0
2023-03-17,1000.0
2023-03-18,2000.0
2023-03-19,2000.0
2023-03-20,2000.0
2023-03-21,2000.0
2023-03-22,2000.0
2023-03-23,1000.0
2023-03-24,1000.0
2023-03-25,1000.0
2023-03-26,1000.0
2023-03-27,2000.0
2023-03-28,2000.0
2023-03-29,1000.0
2023-03-30,1000.0
2023-03-31,1000.0
2023-04-01,1000.0
2023-04-02,1000.0
2023-04-03,1000.0
2023-04-04,1000.0
2023-04-05,1000.0
2023-04-06,1000.0
2023-04-07,1000.0
2023-04-08,2000.0
2023-04-09,2000.0
2023-04-10,2000.0
2023-04-11,2000.0
2023-04-12,1150.0
2023-04-13,1150.0
2023-04-14,1150.0
2023-04-15,1150.0
2023-04-16,1000.0
2023-04-17,1000.0
2023-04-18,1000.0
2023-04-19,1300.0
2023-04-20,1000.0
2023-04-21,1000.0
2023-04-22,2500.0
2023-04-23,1000.0
2023-04-24,1000.0
2023-04-25,1000.0
2023-04-26,1000.0
2023-04-27,1500.0
2023-04-28,1500.0
2023-04-29,1600.0
2023-04-30,1000.0
2023-05-01,1000.0
2023-05-02,1000.0
2023-05-03,1000.0
2023-05-04,2000.0
2023-05-05,2000.0
2023-05-06,2000.0
2023-05-07,2000.0
2023-05-08,2000.0
2023-05-09,2000.0
2023-05-10,2000.0
2023-05-11,2000.0
2023-05-12,2000.0
2023-05-13,2000.0
2023-05-14,2000.0
2023-05-15,2000.0
2023-05-16,2000.0
2023-05-17,1500.0
2023-05-18,1000.0
2023-05-19,1500.0
2023-05-20,1500.0
2023-05-21,2000.0
2023-05-22,1000.0
2023-05-23,1000.0
2023-05-24,1830.0
2023-05-25,1830.0
2023-05-26,1830.0
2023-05-27,2000.0
2023-05-28,2000.0
2023-05-29,2000.0
2023-05-30,2000.0
2023-05-31,1750.0
2023-06-01,1755.0
2023-06-02,1755.0
2023-06-03,1755.0
2023-06-04,1755.0
2023-06-05,1755.0
2023-06-06,1755.0
2023-06-07,2220.0
2023-06-08,3000.0
2023-06-09,3000.0
2023-06-10,2000.0
2023-06-11,2000.0
2023-06-12,2000.0
2023-06-13,2000.0
2023-06-14,2100.0
2023-06-15,1500.0
2023-06-16,2000.0
2023-06-17,3050.0
2023-06-18,3050.0
2023-06-19,2000.0
2023-06-20,2000.0
2023-06-21,3515.0
2023-06-22,3515.0
2023-06-23,3515.0
2023-06-24,2000.0
2023-06-25,2000.0
2023-06-26,2000.0
2023-06-27,2000.0
2023-06-28,6250.0
2023-06-29,6250.0
2023-06-30,5700.0
2023-07-01,5700.0
2023-07-02,4100.0
2023-07-03,4100.0
2023-07-04,4100.0
2023-07-05,6675.0
2023-07-06,10000.0
2023-07-07,10000.0
2023-07-08,7000.0
2023-07-09,7000.0
2023-07-10,7000.0
2023-07-11,7000.0
2023-07-12,8200.0
2023-07-13,6010.0
2023-07-14,6010.0
2023-07-15,6010.0
2023-07-16,6010.0
2023-07-17,6010.0
2023-07-18,6010.0
2023-07-19,9000.0
2023-07-20,9000.0
2023-07-21,9000.0
2023-07-22,9000.0
2023-07-23,9000.0
2023-07-24,9000.0
2023-07-25,9000.0
2023-07-26,8005.0
2023-07-27,8000.0
2023-07-28,8000.0
2023-07-29,8000.0
2023-07-30,8000.0
2023-07-31,8000.0
2023-08-01,8000.0
2023-08-02,9500.0
2023-08-03,8333.0
2023-08-04,8333.0
2023-08-05,8333.0
2023-08-06,8333.0
2023-08-07,8000.0
2023-08-08,8000.0
2023-08-09,8192.0
2023-08-10,8000.0
2023-08-11,8000.0
2023-08-12,8000.0
2023-08-13,8000.0
2023-08-14,8000.0
2023-08-15,8000.0
2023-08-16,5000.0
2023-08-17,5000.0
2023-08-18,5000.0
2023-08-19,5000.0
2023-08-20,5000.0
2023-08-21,5000.0
2023-08-22,5000.0
2023-08-23,2000.0
2023-08-24,2000.0
2023-08-25,2000.0
2023-08-26,2000.0
2023-08-27,2000.0
2023-08-28,2000.0
2023-08-29,2000.0
2023-08-30,1550.0
2023-08-31,833.0
2023-09-01,833.0
2023-09-02,833.0
2023-09-03,833.0
2023-09-04,833.0
2023-09-05,833.0
2023-09-06,833.0
2023-09-07,1000.0
2023-09-08,1000.0
2023-09-09,1000.0
2023-09-10,1000.0
2023-09-11,1000.0
2023-09-12,1000.0
2023-09-13,1506.0
2023-09-14,1506.0
2023-09-15,1506.0
2023-09-16,1506.0
2023-09-17,1506.0
2023-09-18,1506.0
2023-09-19,1506.0
2023-09-20,885.0
2023-09-21,885.0
2023-09-22,885.0
2023-09-23,885.0
2023-09-24,885.0
2023-09-25,500.0
2023-09-26,500.0
2023-09-27,500.0
2023-09-28,500.0
2023-09-29,500.0
2023-09-30,600.0
2023-10-01,600.0
2023-10-02,600.0
2023-10-03,500.0
2023-10-04,650.0
2023-10-05,500.0
2023-10-06,500.0
2023-10-07,500.0
2023-10-08,500.0
2023-10-09,500.0
2023-10-10,500.0
2023-10-11,616.6666666666666
2023-10-12,1000.0
2023-10-13,1000.0
2023-10-14,1000.0
2023-10-15,1000.0
2023-10-16,1000.0
2023-10-17,1000.0
2023-10-18,800.0
2023-10-19,558.0
2023-10-20,558.0
2023-10-21,1000.0
2023-10-22,1000.0
2023-10-23,1000.0
2023-10-24,1000.0
2023-10-25,800.0
2023-10-26,1000.0
2023-10-27,1000.0
2023-10-28,1000.0
2023-10-29,1000.0
2023-10-30,1000.0
2023-10-31,1000.0
2023-11-01,1000.0
2023-11-02,1000.0
2023-11-03,1000.0
2023-11-04,1000.0
2023-11-05,1000.0
2023-11-06,1000.0
2023-11-07,1000.0
2023-11-08,1466.6666666666667
2023-11-09,950.0
2023-11-10,950.0
2023-11-11,950.0
2023-11-12,950.0
2023-11-13,950.0
2023-11-14,950.0
2023-11-15,1095.0
2023-11-16,1750.0
2023-11-17,2000.0
2023-11-18,2000.0
2023-11-19,2000.0
2023-11-20,2000.0
2023-11-21,2000.0
2023-11-22,1400.0
2023-11-23,1500.0
2023-11-24,1500.0
2023-11-25,1500.0
2023-11-26,1500.0
2023-11-27,1500.0
2023-11-28,1500.0
2023-11-29,1500.0
2023-11-30,1500.0
2023-12-01,1500.0
2023-12-02,1500.0
2023-12-03,1500.0
2023-12-04,1500.0
2023-12-05,1500.0
2023-12-06,1200.0
2023-12-07,1200.0
2023-12-08,1200.0
2023-12-09,1200.0
2023-12-10,1200.0
2023-12-11,1200.0
2023-12-12,1200.0
2023-12-13,2840.5
2023-12-14,3000.0
2023-12-15,3000.0
2023-12-16,3000.0
2023-12-17,2000.0
2023-12-18,2000.0
2023-12-19,2000.0
2023-12-20,1800.0
2023-12-21,1800.0
2023-12-22,1800.0
2023-12-23,1800.0
2023-12-24,1800.0
2023-12-25,1800.0
2023-12-26,1800.0
2023-12-27,1800.0
2023-12-28,2000.0
2023-12-29,2000.0
2023-12-30,2000.0
2023-12-31,2000.0
2024-01-01,2000.0
2024-01-02,2000.0
2024-01-03,1200.0
2024-01-04,1200.0
2024-01-05,2000.0
2024-01-06,2000.0
2024-01-07,2000.0
2024-01-08,2000.0
2024-01-09,2000.0
2024-01-10,1500.0
2024-01-11,2000.0
2024-01-12,2000.0
2024-01-13,2000.0
2024-01-14,2000.0
2024-01-15,2000.0
2024-01-16,2000.0
2024-01-17,1100.0
2024-01-18,1100.0
2024-01-19,1525.0
2024-01-20,1525.0
2024-01-21,1525.0
2024-01-22,1525.0
2024-01-23,1525.0
2024-01-24,1500.0
2024-01-25,1500.0
2024-01-26,1500.0
2024-01-27,1201.0
2024-01-28,2000.0
2024-01-29,2000.0
2024-01-30,1212.0
2024-01-31,1212.0
2024-02-01,1212.0
2024-02-02,1500.0
2024-02-03,1500.0
2024-02-04,1500.0
2024-02-05,1500.0
2024-02-06,1500.0
2024-02-07,1500.0
2024-02-08,1503.0
2024-02-09,1503.0
2024-02-10,1503.0
2024-02-11,1503.0
2024-02-12,1503.0
2024-02-13,1503.0
2024-02-14,1750.0
2024-02-15,1400.0
2024-02-16,1400.0
2024-02-17,1400.0
2024-02-18,1400.0
2024-02-19,1750.5
2024-02-20,1750.5
2024-02-21,1515.0
2024-02-22,1515.0
2024-02-23,1500.0
2024-02-24,1500.0
2024-02-25,1500.0
2024-02-26,1500.0
2024-02-27,1500.0
2024-02-28,1500.0
2024-02-29,2000.0
2024-03-01,2000.0
2024-03-02,2000.0
2024-03-03,1000.0
2024-03-04,1000.0
2024-03-05,1000.0
2024-03-06,2000.0
2024-03-07,2000.0
2024-03-08,2000.0
2024-03-09,2000.0
2024-03-10,2000.0
2024-03-11,2000.0
2024-03-12,2000.0
2024-03-13,1250.0
2024-03-14,2000.0
2024-03-15,2000.0
2024-03-16,2000.0
2024-03-17,2000.0
2024-03-18,2000.0
2024-03-19,2000.0
2024-03-20,950.0
2024-03-21,1006.0
2024-03-22,2000.0
2024-03-23,2000.0
2024-03-24,2000.0
2024-03-25,2000.0
2024-03-26,2000.0
2024-03-27,950.0
2024-03-28,950.0
2024-03-29,950.0
2024-03-30,950.0
2024-03-31,2000.0
2024-04-01,2000.0
2024-04-02,2000.0
2024-04-03,2000.0
2024-04-04,2000.0
2024-04-05,2000.0
2024-04-06,1192.0
2024-04-07,1192.0
2024-04-08,1192.0
2024-04-09,1192.0
2024-04-10,1192.0
2024-04-11,1192.0
2024-04-12,1192.0
2024-04-13,1192.0
2024-04-14,1192.0
2024-04-15,1192.0
2024-04-16,1192.0
2024-04-17,1400.0
2024-04-18,1400.0
2024-04-19,1400.0
2024-04-20,1400.0
2024-04-21,1400.0
2024-04-22,1400.0
2024-04-23,1400.0
2024-04-24,1400.0
2024-04-25,1400.0
2024-04-26,1400.0
2024-04-27,1400.0
2024-04-28,1400.0
2024-04-29,1400.0
2024-04-30,1400.0
2024-05-01,1400.0
2024-05-02,1450.0
2024-05-03,2000.0
2024-05-04,2000.0
2024-05-05,2000.0
2024-05-06,2000.0
2024-05-07,2500.0
2024-05-08,2333.3333333333335
2024-05-09,2333.3333333333335
2024-05-10,2333.3333333333335
2024-05-11,2333.3333333333335
2024-05-12,2000.0
2024-05-13,2000.0
2024-05-14,2000.0
2024-05-15,2000.0
2024-05-16,1985.0
2024-05-17,1985.0
2024-05-18,3000.0
2024-05-19,3000.0
2024-05-20,3000.0
2024-05-21,2000.0
2024-05-22,1800.0
2024-05-23,2000.0
2024-05-24,2000.0
2024-05-25,2000.0
2024-05-26,2000.0
2024-05-27,3350.0
2024-05-28,3350.0
2024-05-29,2000.0
2024-05-30,2000.0
2024-05-31,2000.0
2024-06-01,1600.0
2024-06-02,1600.0
2024-06-03,1600.0
2024-06-04,1600.0
2024-06-05,1800.0
2024-06-06,4000.0
2024-06-07,4000.0
2024-06-08,4000.0
2024-06-09,4000.0
2024-06-10,2800.0
2024-06-11,2800.0
2024-06-12,2800.0
2024-06-13,4050.0
2024-06-14,2884.0
2024-06-15,2500.0
2024-06-16,2500.0
2024-06-17,2500.0
2024-06-18,12023.0
2024-06-19,5400.0
2024-06-20,5400.0
2024-06-21,5400.0
2024-06-22,5400.0
2024-06-23,5400.0
2024-06-24,5000.0
2024-06-25,5000.0
2024-06-26,4500.0
2024-06-27,4500.0
2024-06-28,4000.0
2024-06-29,3000.0
2024-06-30,3000.0
2024-07-01,2000.0
2024-07-02,2000.0
2024-07-03,2000.0
2024-07-04,2000.0
2024-07-05,2000.0
2024-07-06,3000.0
2024-07-07,3000.0
2024-07-08,3000.0
2024-07-09,3000.0
2024-07-10,2000.0
2024-07-11,2500.0
2024-07-12,2600.0
2024-07-13,2600.0
2024-07-14,2000.0
2024-07-15,5000.0
2024-07-16,5000.0
2024-07-17,5000.0
2024-07-18,2750.0
2024-07-19,2750.0
2024-07-20,3000.0
2024-07-21,3000.0
2024-07-22,3000.0
2024-07-23,1200.0
2024-07-24,2050.0
2024-07-25,2025.0
2024-07-26,2025.0
2024-07-27,2025.0
2024-07-28,2025.0
2024-07-29,800.0
2024-07-30,800.0
2024-07-31,6000.0
2024-08-01,1875.0
2024-08-02,1875.0
2024-08-03,2000.0
2024-08-04,2000.0
2024-08-05,2000.0
2024-08-06,667.0
2024-08-07,667.0
2024-08-08,667.0
2024-08-09,1333.5
2024-08-10,4000.0
2024-08-11,4000.0
2024-08-12,1200.0
2024-08-13,1200.0
2024-08-14,1200.0
2024-08-15,1200.0
2024-08-16,1200.0
2024-08-17,1200.0
2024-08-18,2000.0
2024-08-19,2300.0
2024-08-20,2300.0
2024-08-21,900.0
2024-08-22,900.0
2024-08-23,900.0
2024-08-24,900.0
2024-08-25,900.0
2024-08-26,1500.0
2024-08-27,1500.0
2024-08-28,900.0
2024-08-29,1166.6666666666667
2024-08-30,1166.6666666666667
2024-08-31,1000.0
2024-09-01,1000.0
2024-09-02,1000.0
2024-09-03,1000.0
2024-09-04,1000.0
2024-09-05,950.0
2024-09-06,950.0
2024-09-07,950.0
2024-09-08,950.0
2024-09-09,8000.0
2024-09-10,8000.0
2024-09-11,8000.0
2024-09-12,1600.0
2024-09-13,1600.0
2024-09-14,1600.0
2024-09-15,1600.0
2024-09-16,1600.0
2024-09-17,1000.0
2024-09-18,1000.0
2024-09-19,1000.0
2024-09-20,1500.0
2024-09-21,800.0
2024-09-22,800.0
2024-09-23,800.0
2024-09-24,800.0
2024-09-25,800.0
2024-09-26,800.0
2024-09-27,800.0
2024-09-28,2000.0
2024-09-29,2000.0
2024-09-30,3000.0
2024-10-01,3000.0
2024-10-02,3000.0
2024-10-03,3400.0
2024-10-04,3400.0
2024-10-05,3400.0
2024-10-06,3400.0
2024-10-07,3400.0
2024-10-08,3400.0
2024-10-09,3000.0
2024-10-10,3000.0
2024-10-11,3000.0
2024-10-12,3000.0
2024-10-13,3000.0
2024-10-14,3000.0
2024-10-15,2500.0
2024-10-16,2500.0
2024-10-17,2500.0
2024-10-18,2500.0
2024-10-19,4000.0
2024-10-20,4000.0
2024-10-21,4000.0
2024-10-22,4000.0
2024-10-23,4000.0
2024-10-24,4000.0
2024-10-25,4000.0
2024-10-26,4000.0
2024-10-27,4000.0
2024-10-28,4000.0
2024-10-29,4000.0
2024-10-30,4000.0
2024-10-31,4000.0
2024-11-01,4000.0
2024-11-02,4000.0
2024-11-03,4000.0
2024-11-04,3000.0
2024-11-05,4000.0
2024-11-06,1200.0
2024-11-07,1700.0
2024-11-08,1700.0
2024-11-09,1700.0
2024-11-10,1700.0
2024-11-11,2000.0
2024-11-12,2000.0
2024-11-13,2000.0
2024-11-14,2000.0
2024-11-15,2000.0
2024-11-16,2500.0
2024-11-17,2500.0
2024-11-18,2500.0
2024-11-19,2500.0
2024-11-20,2500.0
2024-11-21,2500.0
2024-11-22,2500.0
2024-11-23,2500.0
2024-11-24,2500.0
2024-11-25,2500.0
2024-11-26,2500.0
2024-11-27,2500.0
2024-11-28,2500.0
2024-11-29,2500.0
2024-11-30,2500.0
2024-12-01,2500.0
2024-12-02,2500.0
2024-12-03,2500.0
2024-12-04,2500.0
2024-12-05,2500.0
2024-12-06,2500.0
2024-12-07,2500.0
2024-12-08,2500.0
2024-12-09,2500.0
2024-12-10,2500.0
2024-12-11,2500.0
2024-12-12,2500.0
2024-12-13,2500.0
2024-12-14,2500.0
2024-12-15,2500.0
2024-12-16,1000.0
2024-12-17,1000.0
2024-12-18,1000.0
2024-12-19,1000.0
2024-12-20,1000.0
2024-12-21,2500.0
2024-12-22,2500.0
2024-12-23,2000.0
2024-12-24,2000.0
2024-12-25,2000.0
2024-12-26,2000.0
2024-12-27,2000.0
2024-12-28,2000.0
2024-12-29,1000.0
2024-12-30,1000.0
