price date,modal price (rs./quintal)
2023-05-30,3710.0
2023-05-31,3710.0
2023-06-01,4165.0
2023-06-02,4165.0
2023-06-03,4165.0
2023-06-04,4165.0
2023-06-05,4165.0
2023-06-06,4165.0
2023-06-07,4165.0
2023-06-08,4175.0
2023-06-09,4175.0
2023-06-10,4175.0
2023-06-11,4175.0
2023-06-12,4175.0
2023-06-13,4175.0
2023-06-14,4175.0
2023-06-15,4175.0
2023-06-16,4160.0
2023-06-17,4160.0
2023-06-18,4160.0
2023-06-19,4160.0
2023-06-20,4160.0
2023-06-21,4160.0
2023-06-22,4757.0
2023-06-23,4757.0
2023-06-24,4757.0
2023-06-25,4757.0
2023-06-26,4757.0
2023-06-27,4757.0
2023-06-28,4757.0
2023-06-29,4757.0
2023-06-30,4757.0
2023-07-01,4757.0
2023-07-02,4757.0
2023-07-03,4757.0
2023-07-04,4757.0
2023-07-05,4757.0
2023-07-06,4757.0
2023-07-07,4757.0
2023-07-08,4757.0
2023-07-09,4757.0
2023-07-10,4757.0
2023-07-11,4757.0
2023-07-12,4757.0
2023-07-13,4757.0
2023-07-14,4757.0
2023-07-15,4757.0
2023-07-16,4757.0
2023-07-17,4757.0
2023-07-18,4757.0
2023-07-19,4757.0
2023-07-20,4757.0
2023-07-21,4757.0
2023-07-22,4757.0
2023-07-23,4757.0
2023-07-24,4757.0
2023-07-25,4757.0
2023-07-26,4757.0
2023-07-27,4757.0
2023-07-28,4757.0
2023-07-29,4757.0
2023-07-30,4757.0
2023-07-31,4757.0
2023-08-01,4757.0
2023-08-02,4757.0
2023-08-03,4757.0
2023-08-04,4757.0
2023-08-05,4757.0
2023-08-06,4757.0
2023-08-07,4757.0
2023-08-08,4757.0
2023-08-09,4757.0
2023-08-10,4757.0
2023-08-11,4757.0
2023-08-12,4757.0
2023-08-13,4757.0
2023-08-14,4757.0
2023-08-15,4757.0
2023-08-16,4757.0
2023-08-17,4757.0
2023-08-18,4757.0
2023-08-19,4757.0
2023-08-20,4757.0
2023-08-21,4757.0
2023-08-22,4757.0
2023-08-23,4757.0
2023-08-24,4757.0
2023-08-25,4757.0
2023-08-26,4757.0
2023-08-27,4757.0
2023-08-28,4757.0
2023-08-29,4757.0
2023-08-30,4757.0
2023-08-31,4757.0
2023-09-01,4757.0
2023-09-02,4757.0
2023-09-03,4757.0
2023-09-04,4757.0
2023-09-05,4757.0
2023-09-06,4757.0
2023-09-07,4757.0
2023-09-08,4757.0
2023-09-09,4757.0
2023-09-10,4757.0
2023-09-11,4757.0
2023-09-12,4757.0
2023-09-13,4757.0
2023-09-14,4757.0
2023-09-15,4757.0
2023-09-16,4757.0
2023-09-17,4757.0
2023-09-18,4757.0
2023-09-19,4757.0
2023-09-20,4757.0
2023-09-21,4757.0
2023-09-22,4800.0
2023-09-23,4800.0
2023-09-24,4800.0
2023-09-25,4800.0
2023-09-26,4800.0
2023-09-27,4800.0
2023-09-28,4800.0
2023-09-29,4800.0
2023-09-30,4800.0
2023-10-01,4800.0
2023-10-02,4800.0
2023-10-03,4800.0
2023-10-04,4800.0
2023-10-05,4800.0
2023-10-06,4800.0
2023-10-07,4800.0
2023-10-08,4800.0
2023-10-09,4800.0
2023-10-10,4800.0
2023-10-11,4800.0
2023-10-12,4800.0
2023-10-13,4800.0
2023-10-14,4800.0
2023-10-15,4800.0
2023-10-16,4800.0
2023-10-17,3300.0
2023-10-18,3300.0
2023-10-19,3300.0
2023-10-20,3300.0
2023-10-21,3300.0
2023-10-22,3300.0
2023-10-23,3300.0
2023-10-24,3300.0
2023-10-25,3300.0
2023-10-26,3300.0
2023-10-27,6050.0
2023-10-28,6050.0
2023-10-29,6050.0
2023-10-30,6050.0
2023-10-31,6050.0
2023-11-01,6050.0
2023-11-02,6050.0
2023-11-03,4165.0
2023-11-04,4165.0
2023-11-05,4165.0
2023-11-06,4165.0
2023-11-07,4165.0
2023-11-08,4165.0
2023-11-09,4165.0
2023-11-10,5000.0
2023-11-11,5000.0
2023-11-12,5000.0
2023-11-13,5000.0
2023-11-14,5000.0
2023-11-15,5000.0
2023-11-16,5000.0
2023-11-17,5000.0
2023-11-18,5000.0
2023-11-19,5000.0
2023-11-20,5000.0
2023-11-21,5000.0
2023-11-22,5000.0
2023-11-23,5000.0
2023-11-24,5000.0
2023-11-25,5000.0
2023-11-26,5000.0
2023-11-27,5000.0
2023-11-28,5000.0
2023-11-29,5000.0
2023-11-30,5000.0
2023-12-01,5000.0
2023-12-02,5000.0
2023-12-03,5000.0
2023-12-04,5000.0
2023-12-05,5000.0
2023-12-06,5000.0
2023-12-07,5000.0
2023-12-08,5000.0
2023-12-09,5000.0
2023-12-10,5000.0
2023-12-11,5000.0
2023-12-12,5000.0
2023-12-13,5000.0
2023-12-14,5000.0
2023-12-15,5000.0
2023-12-16,5000.0
2023-12-17,5000.0
2023-12-18,5000.0
2023-12-19,5000.0
2023-12-20,5000.0
2023-12-21,5000.0
2023-12-22,5000.0
2023-12-23,5000.0
2023-12-24,5000.0
2023-12-25,5000.0
2023-12-26,5000.0
2023-12-27,5000.0
2023-12-28,5000.0
2023-12-29,5000.0
2023-12-30,5000.0
2023-12-31,5000.0
2024-01-01,5000.0
2024-01-02,5000.0
2024-01-03,5000.0
2024-01-04,5000.0
2024-01-05,5000.0
2024-01-06,5000.0
2024-01-07,5000.0
2024-01-08,5000.0
2024-01-09,5000.0
2024-01-10,5000.0
2024-01-11,5000.0
2024-01-12,5000.0
2024-01-13,5000.0
2024-01-14,5000.0
2024-01-15,5000.0
2024-01-16,5000.0
2024-01-17,5000.0
2024-01-18,5000.0
2024-01-19,5000.0
2024-01-20,5000.0
2024-01-21,5000.0
2024-01-22,5000.0
2024-01-23,5000.0
2024-01-24,5000.0
2024-01-25,5000.0
2024-01-26,5000.0
2024-01-27,5000.0
2024-01-28,5000.0
2024-01-29,5000.0
2024-01-30,5000.0
2024-01-31,5000.0
2024-02-01,5000.0
2024-02-02,5000.0
2024-02-03,5000.0
2024-02-04,5000.0
2024-02-05,5000.0
2024-02-06,5000.0
2024-02-07,5000.0
2024-02-08,1450.0
2024-02-09,1450.0
2024-02-10,1450.0
2024-02-11,1450.0
2024-02-12,1450.0
2024-02-13,1450.0
2024-02-14,1450.0
2024-02-15,1450.0
2024-02-16,1450.0
2024-02-17,1450.0
2024-02-18,1450.0
2024-02-19,1450.0
2024-02-20,1450.0
2024-02-21,1450.0
2024-02-22,1450.0
2024-02-23,1450.0
2024-02-24,1450.0
2024-02-25,1450.0
2024-02-26,1450.0
2024-02-27,1450.0
2024-02-28,1450.0
2024-02-29,1450.0
2024-03-01,1450.0
2024-03-02,1450.0
2024-03-03,1450.0
2024-03-04,1450.0
2024-03-05,1450.0
2024-03-06,1450.0
2024-03-07,1450.0
2024-03-08,1450.0
2024-03-09,1450.0
2024-03-10,1450.0
2024-03-11,1450.0
2024-03-12,1450.0
2024-03-13,1450.0
2024-03-14,1450.0
2024-03-15,1450.0
2024-03-16,1450.0
2024-03-17,1450.0
2024-03-18,1450.0
2024-03-19,1450.0
2024-03-20,1450.0
2024-03-21,1450.0
2024-03-22,1450.0
2024-03-23,1450.0
2024-03-24,1450.0
2024-03-25,1450.0
2024-03-26,2000.0
2024-03-27,2000.0
2024-03-28,2000.0
2024-03-29,2000.0
2024-03-30,2000.0
2024-03-31,2000.0
2024-04-01,2000.0
2024-04-02,2000.0
2024-04-03,2000.0
2024-04-04,2000.0
2024-04-05,2000.0
2024-04-06,2000.0
2024-04-07,2000.0
2024-04-08,2000.0
2024-04-09,2000.0
2024-04-10,2000.0
2024-04-11,2000.0
2024-04-12,2000.0
2024-04-13,2000.0
2024-04-14,2000.0
2024-04-15,2000.0
2024-04-16,2550.0
2024-04-17,2550.0
2024-04-18,2550.0
2024-04-19,2550.0
2024-04-20,2550.0
2024-04-21,2550.0
2024-04-22,2550.0
2024-04-23,2550.0
2024-04-24,2550.0
2024-04-25,2550.0
2024-04-26,2550.0
2024-04-27,2550.0
2024-04-28,2550.0
2024-04-29,2550.0
2024-04-30,2550.0
2024-05-01,2550.0
2024-05-02,2550.0
2024-05-03,2550.0
2024-05-04,2550.0
2024-05-05,2550.0
2024-05-06,2550.0
2024-05-07,2550.0
2024-05-08,2550.0
2024-05-09,2550.0
2024-05-10,2550.0
2024-05-11,2550.0
2024-05-12,2550.0
2024-05-13,2550.0
2024-05-14,2550.0
2024-05-15,2550.0
2024-05-16,2550.0
2024-05-17,2550.0
2024-05-18,2550.0
2024-05-19,2550.0
2024-05-20,2550.0
2024-05-21,2550.0
2024-05-22,2550.0
2024-05-23,2550.0
2024-05-24,2550.0
2024-05-25,2550.0
2024-05-26,2550.0
2024-05-27,2550.0
2024-05-28,2550.0
2024-05-29,2550.0
2024-05-30,2550.0
2024-05-31,2550.0
2024-06-01,2550.0
2024-06-02,2550.0
2024-06-03,2550.0
2024-06-04,2550.0
2024-06-05,2550.0
2024-06-06,2550.0
2024-06-07,2550.0
2024-06-08,2550.0
2024-06-09,2550.0
2024-06-10,3340.0
2024-06-11,3340.0
2024-06-12,3340.0
2024-06-13,3340.0
2024-06-14,3340.0
2024-06-15,3340.0
2024-06-16,3340.0
2024-06-17,3340.0
2024-06-18,3340.0
2024-06-19,3340.0
2024-06-20,3340.0
2024-06-21,3340.0
2024-06-22,3340.0
2024-06-23,3340.0
2024-06-24,3340.0
2024-06-25,3340.0
2024-06-26,3340.0
2024-06-27,3340.0
2024-06-28,3340.0
2024-06-29,3340.0
2024-06-30,3340.0
2024-07-01,3340.0
2024-07-02,3340.0
2024-07-03,3340.0
2024-07-04,3340.0
2024-07-05,3340.0
2024-07-06,3340.0
2024-07-07,3340.0
2024-07-08,3340.0
2024-07-09,2000.0
2024-07-10,2220.0
2024-07-11,2220.0
2024-07-12,2500.0
2024-07-13,2500.0
2024-07-14,2500.0
2024-07-15,2220.0
2024-07-16,2223.0
2024-07-17,2223.0
2024-07-18,2080.0
2024-07-19,1850.0
2024-07-20,1850.0
2024-07-21,1850.0
2024-07-22,2085.0
2024-07-23,2223.0
2024-07-24,1650.0
2024-07-25,2085.0
2024-07-26,2085.0
2024-07-27,2085.0
2024-07-28,2085.0
2024-07-29,1800.0
2024-07-30,1800.0
2024-07-31,1600.0
2024-08-01,1600.0
2024-08-02,1600.0
2024-08-03,1600.0
2024-08-04,1600.0
2024-08-05,1600.0
2024-08-06,1670.0
2024-08-07,1700.0
2024-08-08,1700.0
2024-08-09,1670.0
2024-08-10,1670.0
2024-08-11,1670.0
2024-08-12,1670.0
2024-08-13,2222.0
2024-08-14,1800.0
2024-08-15,1800.0
2024-08-16,1665.0
2024-08-17,1665.0
2024-08-18,1665.0
2024-08-19,1665.0
2024-08-20,1665.0
2024-08-21,1665.0
2024-08-22,1850.0
2024-08-23,1670.0
2024-08-24,1670.0
2024-08-25,1670.0
2024-08-26,1665.0
2024-08-27,1665.0
2024-08-28,1665.0
2024-08-29,1750.0
2024-08-30,1750.0
2024-08-31,1750.0
2024-09-01,1750.0
2024-09-02,1750.0
2024-09-03,1750.0
2024-09-04,1750.0
2024-09-05,1750.0
2024-09-06,1750.0
2024-09-07,1750.0
2024-09-08,1750.0
2024-09-09,1750.0
2024-09-10,1750.0
2024-09-11,1750.0
2024-09-12,1750.0
2024-09-13,1750.0
2024-09-14,1750.0
2024-09-15,1750.0
2024-09-16,1750.0
2024-09-17,1750.0
2024-09-18,1750.0
2024-09-19,1750.0
2024-09-20,1750.0
2024-09-21,1750.0
2024-09-22,1750.0
2024-09-23,1750.0
2024-09-24,1750.0
2024-09-25,1750.0
2024-09-26,1750.0
2024-09-27,1750.0
2024-09-28,1750.0
2024-09-29,1750.0
2024-09-30,2000.0
