price date,modal price (rs./quintal)
2023-04-08,500.0
2023-04-09,500.0
2023-04-10,675.0
2023-04-11,620.0
2023-04-12,690.0
2023-04-13,780.0
2023-04-14,750.0
2023-04-15,750.0
2023-04-16,600.0
2023-04-17,870.0
2023-04-18,870.0
2023-04-19,850.0
2023-04-20,810.0
2023-04-21,790.0
2023-04-22,575.0
2023-04-23,600.0
2023-04-24,870.0
2023-04-25,870.0
2023-04-26,700.0
2023-04-27,760.0
2023-04-28,790.0
2023-04-29,810.0
2023-04-30,810.0
2023-05-01,625.0
2023-05-02,720.0
2023-05-03,750.0
2023-05-04,780.0
2023-05-05,825.0
2023-05-06,900.0
2023-05-07,600.0
2023-05-08,780.0
2023-05-09,937.5
2023-05-10,800.0
2023-05-11,1120.0
2023-05-12,1100.0
2023-05-13,1400.0
2023-05-14,1500.0
2023-05-15,1300.0
2023-05-16,1410.0
2023-05-17,1210.0
2023-05-18,1230.0
2023-05-19,1290.0
2023-05-20,1100.0
2023-05-21,1000.0
2023-05-22,1270.0
2023-05-23,1200.0
2023-05-24,1140.0
2023-05-25,1125.0
2023-05-26,1133.3333333333333
2023-05-27,1500.0
2023-05-28,1500.0
2023-05-29,1230.0
2023-05-30,1140.0
2023-05-31,1325.0
2023-06-01,2100.0
2023-06-02,2060.0
2023-06-03,1550.0
2023-06-04,2300.0
2023-06-05,1840.0
2023-06-06,2125.0
2023-06-07,2325.0
2023-06-08,2175.0
2023-06-09,2050.0
2023-06-10,3000.0
2023-06-11,3000.0
2023-06-12,2400.0
2023-06-13,2570.0
2023-06-14,2650.0
2023-06-15,2680.0
2023-06-16,2780.0
2023-06-17,2830.0
2023-06-18,4000.0
2023-06-19,3200.0
2023-06-20,3140.0
2023-06-21,2950.0
2023-06-22,3160.0
2023-06-23,2880.0
2023-06-24,5000.0
2023-06-25,5000.0
2023-06-26,6000.0
2023-06-27,5625.0
2023-06-28,6500.0
2023-06-29,7000.0
2023-06-30,5875.0
2023-07-01,7375.0
2023-07-02,8000.0
2023-07-03,7500.0
2023-07-04,7950.0
2023-07-05,7750.0
2023-07-06,7950.0
2023-07-07,8000.0
2023-07-08,8250.0
2023-07-09,8000.0
2023-07-10,7375.0
2023-07-11,7750.0
2023-07-12,8500.0
2023-07-13,8166.666666666667
2023-07-14,8500.0
2023-07-15,8533.333333333334
2023-07-16,9500.0
2023-07-17,8375.0
2023-07-18,7700.0
2023-07-19,8625.0
2023-07-20,8500.0
2023-07-21,7820.0
2023-07-22,7000.0
2023-07-23,7000.0
2023-07-24,7700.0
2023-07-25,7900.0
2023-07-26,8375.0
2023-07-27,9000.0
2023-07-28,8875.0
2023-07-29,10000.0
2023-07-30,10000.0
2023-07-31,9625.0
2023-08-01,10375.0
2023-08-02,10833.333333333334
2023-08-03,11000.0
2023-08-04,8750.0
2023-08-05,7650.0
2023-08-06,8000.0
2023-08-07,6950.0
2023-08-08,6666.666666666667
2023-08-09,5825.0
2023-08-10,5700.0
2023-08-11,5175.0
2023-08-12,3500.0
2023-08-13,3500.0
2023-08-14,4233.333333333333
2023-08-15,4000.0
2023-08-16,4000.0
2023-08-17,3800.0
2023-08-18,2810.0
2023-08-19,2325.0
2023-08-20,2500.0
2023-08-21,2270.0
2023-08-22,2110.0
2023-08-23,2400.0
2023-08-24,1937.5
2023-08-25,2050.0
2023-08-26,1500.0
2023-08-27,1500.0
2023-08-28,1387.5
2023-08-29,1325.0
2023-08-30,1600.0
2023-08-31,1550.0
2023-09-01,1175.0
2023-09-02,1187.5
2023-09-03,1000.0
2023-09-04,1012.5
2023-09-05,1000.0
2023-09-06,1000.0
2023-09-07,1050.0
2023-09-08,1033.3333333333333
2023-09-09,650.0
2023-09-10,600.0
2023-09-11,762.5
2023-09-12,800.0
2023-09-13,637.5
2023-09-14,730.0
2023-09-15,720.0
2023-09-16,662.5
2023-09-17,662.5
2023-09-18,600.0
2023-09-19,866.6666666666666
2023-09-20,780.0
2023-09-21,662.5
2023-09-22,700.0
2023-09-23,766.6666666666666
2023-09-24,766.6666666666666
2023-09-25,720.0
2023-09-26,675.0
2023-09-27,633.3333333333334
2023-09-28,1000.0
2023-09-29,1100.0
2023-09-30,733.3333333333334
2023-10-01,733.3333333333334
2023-10-02,666.6666666666666
2023-10-03,650.0
2023-10-04,637.5
2023-10-05,675.0
2023-10-06,800.0
2023-10-07,650.0
2023-10-08,600.0
2023-10-09,762.5
2023-10-10,825.0
2023-10-11,790.0
2023-10-12,800.0
2023-10-13,925.0
2023-10-14,825.0
2023-10-15,1000.0
2023-10-16,1090.0
2023-10-17,960.0
2023-10-18,912.5
2023-10-19,933.3333333333334
2023-10-20,850.0
2023-10-21,1100.0
2023-10-22,1100.0
2023-10-23,1100.0
2023-10-24,800.0
2023-10-25,1400.0
2023-10-26,1370.0
2023-10-27,1383.3333333333333
2023-10-28,2000.0
2023-10-29,2000.0
2023-10-30,1737.5
2023-10-31,1700.0
2023-11-01,1500.0
2023-11-02,1740.0
2023-11-03,1825.0
2023-11-04,1700.0
2023-11-05,1700.0
2023-11-06,1910.0
2023-11-07,2010.0
2023-11-08,3237.5
2023-11-09,2137.5
2023-11-10,2612.5
2023-11-11,2875.0
2023-11-12,2500.0
2023-11-13,2125.0
2023-11-14,2500.0
2023-11-15,2825.0
2023-11-16,2762.5
2023-11-17,2590.0
2023-11-18,2880.0
2023-11-19,4000.0
2023-11-20,2950.0
2023-11-21,3287.5
2023-11-22,2937.5
2023-11-23,3200.0
2023-11-24,3312.5
2023-11-25,2750.0
2023-11-26,2750.0
2023-11-27,2800.0
2023-11-28,2325.0
2023-11-29,2533.3333333333335
2023-11-30,2375.0
2023-12-01,2725.0
2023-12-02,2475.0
2023-12-03,1900.0
2023-12-04,2487.5
2023-12-05,2387.5
2023-12-06,2175.0
2023-12-07,2250.0
2023-12-08,2500.0
2023-12-09,2400.0
2023-12-10,2600.0
2023-12-11,2225.0
2023-12-12,2366.6666666666665
2023-12-13,2312.5
2023-12-14,2212.5
2023-12-15,2090.0
2023-12-16,2062.5
2023-12-17,2000.0
2023-12-18,2125.0
2023-12-19,2150.0
2023-12-20,2200.0
2023-12-21,1900.0
2023-12-22,1950.0
2023-12-23,1500.0
2023-12-24,1500.0
2023-12-25,2000.0
2023-12-26,2075.0
2023-12-27,2200.0
2023-12-28,2175.0
2023-12-29,2225.0
2023-12-30,2375.0
2023-12-31,2375.0
2024-01-01,2400.0
2024-01-02,2200.0
2024-01-03,2200.0
2024-01-04,2500.0
2024-01-05,2466.6666666666665
2024-01-06,2600.0
2024-01-07,2250.0
2024-01-08,2200.0
2024-01-09,2110.0
2024-01-10,2090.0
2024-01-11,2225.0
2024-01-12,1966.6666666666667
2024-01-13,1800.0
2024-01-14,1800.0
2024-01-15,1300.0
2024-01-16,2037.5
2024-01-17,2137.5
2024-01-18,1725.0
2024-01-19,1500.0
2024-01-20,1400.0
2024-01-21,1500.0
2024-01-22,1733.3333333333333
2024-01-23,2000.0
2024-01-24,1900.0
2024-01-25,1933.3333333333333
2024-01-26,1600.0
2024-01-27,1500.0
2024-01-28,1500.0
2024-01-29,1733.3333333333333
2024-01-30,1700.0
2024-01-31,1400.0
2024-02-01,1633.3333333333333
2024-02-02,1900.0
2024-02-03,2133.3333333333335
2024-02-04,2200.0
2024-02-05,2100.0
2024-02-06,2000.0
2024-02-07,1875.0
2024-02-08,1750.0
2024-02-09,1700.0
2024-02-10,2000.0
2024-02-11,2000.0
2024-02-12,1800.0
2024-02-13,1633.3333333333333
2024-02-14,1433.3333333333333
2024-02-15,1333.3333333333333
2024-02-16,1166.6666666666667
2024-02-17,1133.3333333333333
2024-02-18,1000.0
2024-02-19,1300.0
2024-02-20,1233.3333333333333
2024-02-21,1333.3333333333333
2024-02-22,1300.0
2024-02-23,1200.0
2024-02-24,1000.0
2024-02-25,1000.0
2024-02-26,1100.0
2024-02-27,1166.6666666666667
2024-02-28,1400.0
2024-02-29,933.3333333333334
2024-03-01,1333.3333333333333
2024-03-02,900.0
2024-03-03,800.0
2024-03-04,1212.5
2024-03-05,1212.5
2024-03-06,1300.0
2024-03-07,1166.6666666666667
2024-03-08,1200.0
2024-03-09,1300.0
2024-03-10,1400.0
2024-03-11,1300.0
2024-03-12,1366.6666666666667
2024-03-13,1266.6666666666667
2024-03-14,1433.3333333333333
2024-03-15,1266.6666666666667
2024-03-16,1266.6666666666667
2024-03-17,1400.0
2024-03-18,1300.0
2024-03-19,1333.3333333333333
2024-03-20,1283.3333333333333
2024-03-21,1250.0
2024-03-22,1162.5
2024-03-23,1500.0
2024-03-24,1300.0
2024-03-25,1450.0
2024-03-26,1475.0
2024-03-27,1483.3333333333333
2024-03-28,1533.3333333333333
2024-03-29,1800.0
2024-03-30,1700.0
2024-03-31,1700.0
2024-04-01,1666.6666666666667
2024-04-02,1750.0
2024-04-03,1675.0
2024-04-04,1875.0
2024-04-05,2050.0
2024-04-06,2200.0
2024-04-07,2500.0
2024-04-08,2250.0
2024-04-09,2250.0
2024-04-10,2250.0
2024-04-11,2250.0
2024-04-12,2250.0
2024-04-13,2250.0
2024-04-14,2000.0
2024-04-15,1900.0
2024-04-16,1866.6666666666667
2024-04-17,1566.6666666666667
2024-04-18,1850.0
2024-04-19,1850.0
2024-04-20,1725.0
2024-04-21,2000.0
2024-04-22,2100.0
2024-04-23,2100.0
2024-04-24,2100.0
2024-04-25,2500.0
2024-04-26,1966.6666666666667
2024-04-27,2500.0
2024-04-28,2500.0
2024-04-29,2866.6666666666665
2024-04-30,2500.0
2024-05-01,2500.0
2024-05-02,2433.3333333333335
2024-05-03,2233.3333333333335
2024-05-04,2266.6666666666665
2024-05-05,2500.0
2024-05-06,2266.6666666666665
2024-05-07,2400.0
2024-05-08,2433.3333333333335
2024-05-09,2433.3333333333335
2024-05-10,2000.0
2024-05-11,2800.0
2024-05-12,2500.0
2024-05-13,2400.0
2024-05-14,2266.6666666666665
2024-05-15,2400.0
2024-05-16,2433.3333333333335
2024-05-17,2400.0
2024-05-18,2433.3333333333335
2024-05-19,3000.0
2024-05-20,2900.0
2024-05-21,3325.0
2024-05-22,3025.0
2024-05-23,2887.5
2024-05-24,3150.0
2024-05-25,4000.0
2024-05-26,4000.0
2024-05-27,4066.6666666666665
2024-05-28,3933.3333333333335
2024-05-29,3600.0
2024-05-30,2700.0
2024-05-31,2775.0
2024-06-01,2975.0
2024-06-02,3000.0
2024-06-03,4033.3333333333335
2024-06-04,4033.3333333333335
2024-06-05,3450.0
2024-06-06,3900.0
2024-06-07,3800.0
2024-06-08,4500.0
2024-06-09,4500.0
2024-06-10,4150.0
2024-06-11,4300.0
2024-06-12,4600.0
2024-06-13,5500.0
2024-06-14,4833.333333333333
2024-06-15,4833.333333333333
2024-06-16,4833.333333333333
2024-06-17,6000.0
2024-06-18,6750.0
2024-06-19,7100.0
2024-06-20,6500.0
2024-06-21,4933.333333333333
2024-06-22,7000.0
2024-06-23,6500.0
2024-06-24,4666.666666666667
2024-06-25,5333.333333333333
2024-06-26,4966.666666666667
2024-06-27,4666.666666666667
2024-06-28,4275.0
2024-06-29,4150.0
2024-06-30,4150.0
2024-07-01,4400.0
2024-07-02,4500.0
2024-07-03,3966.6666666666665
2024-07-04,3675.0
2024-07-05,4066.6666666666665
2024-07-06,4066.6666666666665
2024-07-07,4000.0
2024-07-08,3725.0
2024-07-09,3700.0
2024-07-10,3600.0
2024-07-11,3700.0
2024-07-12,4033.3333333333335
2024-07-13,4500.0
2024-07-14,5000.0
2024-07-15,5433.333333333333
2024-07-16,4766.666666666667
2024-07-17,6000.0
2024-07-18,5100.0
2024-07-19,4766.666666666667
2024-07-20,4766.666666666667
2024-07-21,5000.0
2024-07-22,4100.0
2024-07-23,3900.0
2024-07-24,3833.3333333333335
2024-07-25,3766.6666666666665
2024-07-26,3075.0
2024-07-27,2400.0
2024-07-28,2400.0
2024-07-29,2450.0
2024-07-30,2400.0
2024-07-31,2100.0
2024-08-01,2250.0
2024-08-02,1766.6666666666667
2024-08-03,1600.0
2024-08-04,1500.0
2024-08-05,1533.3333333333333
2024-08-06,1300.0
2024-08-07,1200.0
2024-08-08,1200.0
2024-08-09,1166.6666666666667
2024-08-10,1000.0
2024-08-11,1500.0
2024-08-12,1533.3333333333333
2024-08-13,1500.0
2024-08-14,1300.0
2024-08-15,1300.0
2024-08-16,1400.0
2024-08-17,1375.0
2024-08-18,1000.0
2024-08-19,1066.6666666666667
2024-08-20,1083.3333333333333
2024-08-21,1050.0
2024-08-22,1050.0
2024-08-23,1033.3333333333333
2024-08-24,1000.0
2024-08-25,1000.0
2024-08-26,1266.6666666666667
2024-08-27,1250.0
2024-08-28,1166.6666666666667
2024-08-29,1400.0
2024-08-30,1333.3333333333333
2024-08-31,1233.3333333333333
2024-09-01,1000.0
2024-09-02,1262.5
2024-09-03,1300.0
2024-09-04,1300.0
2024-09-05,1466.6666666666667
2024-09-06,1633.3333333333333
2024-09-07,1250.0
2024-09-08,1500.0
2024-09-09,1700.0
2024-09-10,1633.3333333333333
2024-09-11,1316.6666666666667
2024-09-12,1562.5
2024-09-13,1675.0
2024-09-14,1675.0
2024-09-15,1675.0
2024-09-16,2500.0
2024-09-17,2200.0
2024-09-18,2466.6666666666665
2024-09-19,2237.5
2024-09-20,2350.0
2024-09-21,2475.0
2024-09-22,3200.0
2024-09-23,2500.0
2024-09-24,2575.0
2024-09-25,2800.0
2024-09-26,2350.0
2024-09-27,2750.0
2024-09-28,3500.0
2024-09-29,3500.0
2024-09-30,3266.6666666666665
2024-10-01,3400.0
2024-10-02,4500.0
2024-10-03,4500.0
2024-10-04,4566.666666666667
2024-10-05,5333.333333333333
2024-10-06,5000.0
2024-10-07,4666.666666666667
2024-10-08,4333.333333333333
2024-10-09,4000.0
2024-10-10,3750.0
2024-10-11,3750.0
2024-10-12,3750.0
2024-10-13,3750.0
2024-10-14,3700.0
2024-10-15,3933.3333333333335
2024-10-16,4500.0
2024-10-17,4600.0
2024-10-18,4000.0
2024-10-19,4166.666666666667
2024-10-20,3600.0
2024-10-21,3166.6666666666665
2024-10-22,3375.0
2024-10-23,3700.0
2024-10-24,3433.3333333333335
2024-10-25,3433.3333333333335
2024-10-26,5000.0
2024-10-27,5000.0
2024-10-28,3050.0
2024-10-29,2600.0
2024-10-30,2500.0
2024-10-31,2500.0
2024-11-01,2000.0
2024-11-02,3000.0
2024-11-03,3000.0
2024-11-04,2083.3333333333335
2024-11-05,2100.0
2024-11-06,1833.3333333333333
2024-11-07,1833.3333333333333
2024-11-08,1825.0
2024-11-09,2000.0
2024-11-10,2000.0
2024-11-11,1700.0
2024-11-12,1733.3333333333333
2024-11-13,2033.3333333333333
2024-11-14,1933.3333333333333
2024-11-15,1900.0
2024-11-16,2066.6666666666665
2024-11-17,2066.6666666666665
2024-11-18,1500.0
2024-11-19,2100.0
2024-11-20,1950.0
2024-11-21,2500.0
2024-11-22,2500.0
2024-11-23,2500.0
2024-11-24,2500.0
2024-11-25,1700.0
2024-11-26,3000.0
2024-11-27,3500.0
2024-11-28,3600.0
2024-11-29,3600.0
2024-11-30,3600.0
2024-12-01,3600.0
2024-12-02,3500.0
2024-12-03,3750.0
2024-12-04,3750.0
2024-12-05,3600.0
2024-12-06,3500.0
2024-12-07,3750.0
2024-12-08,3600.0
2024-12-09,2250.0
2024-12-10,2000.0
2024-12-11,2000.0
2024-12-12,1600.0
2024-12-13,1466.6666666666667
2024-12-14,1466.6666666666667
2024-12-15,1466.6666666666667
2024-12-16,1350.0
2024-12-17,1400.0
2024-12-18,1400.0
2024-12-19,1850.0
2024-12-20,1362.5
2024-12-21,1466.6666666666667
2024-12-22,1600.0
2024-12-23,1900.0
2024-12-24,1850.0
2024-12-25,1500.0
2024-12-26,1500.0
2024-12-27,1500.0
2024-12-28,1500.0
2024-12-29,1500.0
2024-12-30,1433.3333333333333
2024-12-31,1000.0
