district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Tumkur,Tumkur,Tomato,2000,2900,2400,2020-08-26
Tumkur,Tumkur,Tomato,1600,2800,2200,2020-08-28
Tumkur,Tumkur,Tomato,1700,2800,2300,2020-08-29
Tumkur,Tumkur,Tomato,1800,2700,2200,2020-08-31
Tumkur,Tumkur,Tomato,1800,2700,2200,2020-09-01
Tumkur,Tumkur,Tomato,1600,2800,2200,2020-09-04
Tumkur,Tumkur,Tomato,1600,2600,2100,2020-09-05
Tumkur,Tumkur,Tomato,1800,2700,2400,2020-09-08
Tumkur,Tumkur,Tomato,1500,2600,2200,2020-09-15
Tumkur,Tumkur,Tomato,1200,2200,1800,2020-09-16
Tumkur,Tumkur,Tomato,1200,2400,1650,2020-09-19
Tumkur,Tumkur,Tomato,1300,2200,1700,2020-09-21
Tumkur,Tumkur,Tomato,1200,2400,1800,2020-09-22
Tumkur,Tumkur,Tomato,1000,2400,1600,2020-09-23
Tumkur,Tumkur,Tomato,1100,2300,1600,2020-09-25
Tumkur,Tumkur,Tomato,1200,2400,1500,2020-09-26
Tumkur,Tumkur,Tomato,1100,2500,1500,2020-09-28
Tumkur,Tumkur,Tomato,1200,2400,1500,2020-09-29
Tumkur,Tumkur,Tomato,850,1800,1250,2020-09-30
Tumkur,Tumkur,Tomato,900,1800,1250,2020-10-05
Tumkur,Tumkur,Tomato,850,1600,1200,2020-10-06
Tumkur,Tumkur,Tomato,600,1600,1000,2020-10-07
Tumkur,Tumkur,Tomato,750,1600,1100,2020-10-12
Tumkur,Tumkur,Tomato,700,1600,1100,2020-10-14
Tumkur,Tumkur,Tomato,850,1750,1200,2020-10-20
Tumkur,Tumkur,Tomato,850,1700,1200,2020-10-21
Tumkur,Tumkur,Tomato,900,2400,1200,2020-10-26
Tumkur,Tumkur,Tomato,600,2000,1200,2020-10-28
Tumkur,Tumkur,Tomato,900,1900,1300,2020-11-02
Tumkur,Tumkur,Tomato,850,1800,1200,2020-11-03
Tumkur,Tumkur,Tomato,800,1600,1200,2020-11-05
Tumkur,Tumkur,Tomato,600,2000,1200,2020-11-07
Tumkur,Tumkur,Tomato,580,1650,1100,2020-11-09
Tumkur,Tumkur,Tomato,600,1700,1100,2020-11-10
Tumkur,Tumkur,Tomato,650,1800,1100,2020-11-11
Tumkur,Tumkur,Tomato,650,1620,1050,2020-11-13
Tumkur,Tumkur,Tomato,600,1600,1100,2020-11-16
Tumkur,Tumkur,Tomato,350,500,420,2020-11-18
Tumkur,Tumkur,Tomato,350,680,400,2020-11-20
Tumkur,Tumkur,Tomato,380,650,450,2020-11-21
Tumkur,Tumkur,Tomato,950,1400,1050,2020-11-23
Tumkur,Tumkur,Tomato,850,1400,1100,2020-11-24
Tumkur,Tumkur,Tomato,950,1300,1100,2020-11-26
Tumkur,Tumkur,Tomato,880,1300,1150,2020-11-27
Tumkur,Tumkur,Tomato,900,1450,1180,2020-11-30
Tumkur,Tumkur,Tomato,950,1600,1100,2020-12-01
Tumkur,Tumkur,Tomato,950,1500,1150,2020-12-02
Tumkur,Tumkur,Tomato,800,1450,1200,2020-12-03
Tumkur,Tumkur,Tomato,850,1400,1150,2020-12-05
Tumkur,Tumkur,Tomato,800,1300,950,2020-12-15
Tumkur,Tumkur,Tomato,480,900,650,2020-12-28
Tumkur,Tumkur,Tomato,800,1400,1150,2021-07-13
Tumkur,Tumkur,Tomato,850,1300,920,2021-07-15
Tumkur,Tumkur,Tomato,650,1020,720,2021-07-16
Tumkur,Tumkur,Tomato,580,1050,680,2021-07-17
Tumkur,Tumkur,Tomato,800,980,840,2021-08-02
Tumkur,Tumkur,Tomato,750,950,850,2021-08-03
Tumkur,Tumkur,Tomato,750,900,850,2021-08-05
Tumkur,Tumkur,Tomato,780,900,820,2021-08-06
Tumkur,Tumkur,Tomato,750,950,800,2021-08-11
Tumkur,Tumkur,Tomato,720,980,820,2021-08-16
Tumkur,Tumkur,Tomato,750,960,850,2021-08-17
Tumkur,Tumkur,Tomato,780,960,820,2021-08-23
Tumkur,Tumkur,Tomato,1800,2800,2100,2021-10-12
Tumkur,Tumkur,Tomato,800,1800,1100,2021-10-26
Tumkur,Tumkur,Tomato,2700,4100,3100,2021-12-17
Tumkur,Tumkur,Tomato,4100,8800,5450,2023-07-15
Tumkur,Tumkur,Tomato,4000,9500,5800,2023-07-17
Tumkur,Tumkur,Tomato,3400,9850,6200,2023-07-18
Tumkur,Tumkur,Tomato,4900,9000,7500,2023-07-20
Tumkur,Tumkur,Tomato,2500,10000,5500,2023-07-21
Tumkur,Tumkur,Tomato,3200,12000,7500,2023-07-24
Tumkur,Tumkur,Tomato,5250,13000,9000,2023-07-25
Tumkur,Tumkur,Tomato,5000,13250,8500,2023-07-27
Tumkur,Tumkur,Tomato,4750,13000,8200,2023-07-28
Tumkur,Tumkur,Tomato,6000,17000,13000,2023-07-31
Tumkur,Tumkur,Tomato,8000,14000,12500,2023-08-01
Tumkur,Tumkur,Tomato,6000,12000,9500,2023-08-03
Tumkur,Tumkur,Tomato,3500,10000,8500,2023-08-04
Tumkur,Tumkur,Tomato,5000,10000,8000,2023-08-05
Tumkur,Tumkur,Tomato,3000,9000,8000,2023-08-07
Tumkur,Tumkur,Tomato,4000,9000,7500,2023-08-08
Tumkur,Tumkur,Tomato,2000,4500,3500,2023-08-10
Tumkur,Tumkur,Tomato,2500,5000,4000,2023-08-11
Tumkur,Tumkur,Tomato,2500,6500,5000,2023-08-14
Tumkur,Tumkur,Tomato,1500,3750,3000,2023-08-17
Tumkur,Tumkur,Tomato,1250,3250,2500,2023-08-18
Tumkur,Tumkur,Tomato,2500,3500,2850,2023-08-21
