district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Udupi,Udupi,Onion,2200,3500,3000,2021-03-12
Udupi,Udupi,Onion,2200,3500,3000,2021-03-15
Udupi,Udupi,Onion,1800,2500,2000,2021-03-17
Udupi,Udupi,Onion,1800,2500,2000,2021-03-18
Udupi,Udupi,Onion,1800,2500,2000,2021-03-22
Udupi,Udupi,Onion,1600,1800,1700,2021-03-25
Udupi,Udupi,Onion,1600,1800,1700,2021-03-26
Udupi,Udupi,Onion,1600,1800,1700,2021-03-29
Udupi,Udupi,Onion,1600,1800,1700,2021-03-31
Udupi,Udupi,Onion,1600,1800,1700,2021-04-01
Udupi,Udupi,Onion,1600,1800,1700,2021-04-05
Udupi,Udupi,Onion,1600,1800,1700,2021-04-06
Udupi,Udupi,Onion,1400,1600,1500,2021-04-07
Udupi,Udupi,Onion,1400,1600,1500,2021-04-08
Udupi,Udupi,Onion,1400,1600,1500,2021-04-09
Udupi,Udupi,Onion,1400,1600,1500,2021-04-12
Udupi,Udupi,Onion,1400,1600,1500,2021-04-15
Udupi,Udupi,Onion,1400,1600,1500,2021-04-19
Udupi,Udupi,Onion,1500,1800,1600,2021-04-22
Udupi,Udupi,Onion,1500,1800,1600,2021-04-23
Udupi,Udupi,Onion,1500,1800,1600,2021-04-27
Udupi,Udupi,Onion,1300,1500,1400,2021-04-28
Udupi,Udupi,Onion,1300,1500,1400,2021-04-29
Udupi,Udupi,Onion,1300,1500,1400,2021-04-30
Udupi,Udupi,Onion,1300,1500,1400,2021-05-03
Udupi,Udupi,Onion,1300,1500,1400,2021-05-04
Udupi,Udupi,Onion,1400,1600,1500,2021-05-05
Udupi,Udupi,Onion,1400,1600,1500,2021-05-10
Udupi,Udupi,Onion,1400,1600,1500,2021-05-11
Udupi,Udupi,Onion,1500,1700,1600,2021-05-12
Udupi,Udupi,Onion,1500,1700,1600,2021-05-13
Udupi,Udupi,Onion,1500,1700,1600,2021-05-15
Udupi,Udupi,Onion,1500,1700,1600,2021-05-17
Udupi,Udupi,Onion,1500,1700,1600,2021-05-18
Udupi,Udupi,Onion,1500,1700,1600,2021-05-19
Udupi,Udupi,Onion,1500,1700,1600,2021-05-20
Udupi,Udupi,Onion,1500,1700,1600,2021-05-21
Udupi,Udupi,Onion,1500,1700,1600,2021-05-24
Udupi,Udupi,Onion,1500,1700,1600,2021-05-25
Udupi,Udupi,Onion,2000,2100,2100,2021-05-27
Udupi,Udupi,Onion,2000,2100,2100,2021-05-28
Udupi,Udupi,Onion,2000,2100,2100,2021-05-31
Udupi,Udupi,Onion,2000,2100,2100,2021-06-01
Udupi,Udupi,Onion,2200,2400,2300,2021-06-03
Udupi,Udupi,Onion,2200,2400,2300,2021-06-04
Udupi,Udupi,Onion,2200,2400,2300,2021-06-07
Udupi,Udupi,Onion,2200,2400,2300,2021-06-08
Udupi,Udupi,Onion,2300,2400,2400,2021-06-10
Udupi,Udupi,Onion,2300,2400,2400,2021-06-11
Udupi,Udupi,Onion,2300,2400,2400,2021-06-14
Udupi,Udupi,Onion,2300,2400,2400,2021-06-15
Udupi,Udupi,Onion,2300,2400,2400,2021-06-16
Udupi,Udupi,Onion,2300,2400,2400,2021-06-17
Udupi,Udupi,Onion,2300,2400,2400,2021-06-18
Udupi,Udupi,Onion,2300,2400,2400,2021-06-19
Udupi,Udupi,Onion,2300,2400,2400,2021-06-21
Udupi,Udupi,Onion,2300,2400,2400,2021-06-22
Udupi,Udupi,Onion,2200,2400,2300,2021-06-23
Udupi,Udupi,Onion,2200,2400,2300,2021-06-24
Udupi,Udupi,Onion,2200,2400,2300,2021-06-25
Udupi,Udupi,Onion,2200,2400,2300,2021-06-28
Udupi,Udupi,Onion,2200,2400,2300,2021-06-29
Udupi,Udupi,Onion,2600,2700,2700,2021-06-30
Udupi,Udupi,Onion,2600,2700,2700,2021-07-01
Udupi,Udupi,Onion,2600,2700,2700,2021-07-02
Udupi,Udupi,Onion,2600,2700,2700,2021-07-03
Udupi,Udupi,Onion,2600,2700,2700,2021-07-05
Udupi,Udupi,Onion,2600,2700,2700,2021-07-06
Udupi,Udupi,Onion,2300,2400,2400,2021-07-07
Udupi,Udupi,Onion,2300,2400,2400,2021-07-08
Udupi,Udupi,Onion,2300,2400,2400,2021-07-09
Udupi,Udupi,Onion,2300,2400,2400,2021-07-12
Udupi,Udupi,Onion,2300,2400,2400,2021-07-13
Udupi,Udupi,Onion,2400,2500,2500,2021-07-14
Udupi,Udupi,Onion,2400,2500,2500,2021-07-15
Udupi,Udupi,Onion,2400,2500,2500,2021-07-16
Udupi,Udupi,Onion,2400,2500,2500,2021-07-17
Udupi,Udupi,Onion,2400,2500,2500,2021-07-19
Udupi,Udupi,Onion,2400,2500,2500,2021-07-20
Udupi,Udupi,Onion,2500,2800,2700,2021-07-22
Udupi,Udupi,Onion,2500,2800,2700,2021-07-23
Udupi,Udupi,Onion,2500,2800,2700,2021-07-26
Udupi,Udupi,Onion,2500,2800,2700,2021-07-27
Udupi,Udupi,Onion,2500,2600,2600,2021-07-28
Udupi,Udupi,Onion,2500,2600,2600,2021-07-29
Udupi,Udupi,Onion,2500,2600,2600,2021-07-30
Udupi,Udupi,Onion,2500,2600,2600,2021-07-31
Udupi,Udupi,Onion,2500,2700,2600,2021-08-04
Udupi,Udupi,Onion,2500,2700,2600,2021-08-05
Udupi,Udupi,Onion,2500,2700,2600,2021-08-06
Udupi,Udupi,Onion,2500,2700,2600,2021-08-07
Udupi,Udupi,Onion,2500,2700,2600,2021-08-09
Udupi,Udupi,Onion,2500,2700,2600,2021-08-10
Udupi,Udupi,Onion,2200,2300,2300,2021-08-11
Udupi,Udupi,Onion,2200,2300,2300,2021-08-12
Udupi,Udupi,Onion,2200,2300,2300,2021-08-13
Udupi,Udupi,Onion,2200,2300,2300,2021-08-16
Udupi,Udupi,Onion,2200,2300,2300,2021-08-17
Udupi,Udupi,Onion,2400,2600,2500,2021-08-18
Udupi,Udupi,Onion,2400,2600,2500,2021-08-19
Udupi,Udupi,Onion,2400,2600,2500,2021-08-21
Udupi,Udupi,Onion,2400,2600,2500,2021-08-23
Udupi,Udupi,Onion,2400,2600,2500,2021-08-24
Udupi,Udupi,Onion,2100,2300,2200,2021-08-25
Udupi,Udupi,Onion,2100,2300,2200,2021-08-26
Udupi,Udupi,Onion,2100,2300,2200,2021-08-27
Udupi,Udupi,Onion,2100,2300,2200,2021-08-30
Udupi,Udupi,Onion,2100,2300,2200,2021-08-31
Udupi,Udupi,Onion,2100,2300,2200,2021-09-01
Udupi,Udupi,Onion,2100,2300,2200,2021-09-02
Udupi,Udupi,Onion,2100,2300,2200,2021-09-03
Udupi,Udupi,Onion,2100,2300,2200,2021-09-04
Udupi,Udupi,Onion,2100,2300,2200,2021-09-06
Udupi,Udupi,Onion,2100,2300,2200,2021-09-07
Udupi,Udupi,Onion,1900,2100,2000,2021-09-08
Udupi,Udupi,Onion,1900,2100,2000,2021-09-09
Udupi,Udupi,Onion,1900,2100,2000,2021-09-13
Udupi,Udupi,Onion,1900,2100,2000,2021-09-14
Udupi,Udupi,Onion,1400,1900,1500,2021-09-15
Udupi,Udupi,Onion,1400,1900,1500,2021-09-16
Udupi,Udupi,Onion,1400,1900,1500,2021-09-17
Udupi,Udupi,Onion,1400,1900,1500,2021-09-18
Udupi,Udupi,Onion,1400,1900,1500,2021-09-20
Udupi,Udupi,Onion,1400,1900,1500,2021-09-21
Udupi,Udupi,Onion,1900,2100,2000,2021-09-22
Udupi,Udupi,Onion,1900,2100,2000,2021-09-23
Udupi,Udupi,Onion,1900,2100,2000,2021-09-24
Udupi,Udupi,Onion,1900,2100,2000,2021-09-27
Udupi,Udupi,Onion,1900,2100,2000,2021-09-28
Udupi,Udupi,Onion,1600,1800,1700,2021-09-29
Udupi,Udupi,Onion,1600,1800,1700,2021-09-30
Udupi,Udupi,Onion,1600,1800,1700,2021-10-01
Udupi,Udupi,Onion,1600,1800,1700,2021-10-04
Udupi,Udupi,Onion,1600,1800,1700,2021-10-05
Udupi,Udupi,Onion,3000,3400,3200,2021-10-07
Udupi,Udupi,Onion,3000,3400,3200,2021-10-08
Udupi,Udupi,Onion,3000,3400,3200,2021-10-11
Udupi,Udupi,Onion,3000,3400,3200,2021-10-12
Udupi,Udupi,Onion,3000,3500,3200,2021-10-13
Udupi,Udupi,Onion,3000,3500,3200,2021-10-16
Udupi,Udupi,Onion,3000,3500,3200,2021-10-18
Udupi,Udupi,Onion,2000,3600,2400,2021-10-21
Udupi,Udupi,Onion,2000,3600,2400,2021-10-22
Udupi,Udupi,Onion,2000,3600,2400,2021-10-25
Udupi,Udupi,Onion,2000,3600,2400,2021-10-26
Udupi,Udupi,Onion,2500,3500,3000,2021-10-27
Udupi,Udupi,Onion,2500,3500,3000,2021-10-28
Udupi,Udupi,Onion,2500,3500,3000,2021-10-29
Udupi,Udupi,Onion,2500,3500,3000,2021-10-30
Udupi,Udupi,Onion,2500,3500,3000,2021-11-02
Udupi,Udupi,Onion,3000,3600,3400,2021-11-04
Udupi,Udupi,Onion,3000,3600,3400,2021-11-06
Udupi,Udupi,Onion,3000,3600,3400,2021-11-08
Udupi,Udupi,Onion,3000,3600,3400,2021-11-09
Udupi,Udupi,Onion,2800,3400,3000,2021-11-10
Udupi,Udupi,Onion,2800,3400,3000,2021-11-11
Udupi,Udupi,Onion,2800,3400,3000,2021-11-12
Udupi,Udupi,Onion,2800,3400,3000,2021-11-15
Udupi,Udupi,Onion,2800,3400,3000,2021-11-16
Udupi,Udupi,Onion,2800,3200,3000,2021-11-17
Udupi,Udupi,Onion,2800,3200,3000,2021-11-18
Udupi,Udupi,Onion,2800,3200,3000,2021-11-19
Udupi,Udupi,Onion,2800,3200,3000,2021-11-20
Udupi,Udupi,Onion,2800,3200,3000,2021-11-23
Udupi,Udupi,Onion,2800,3200,3000,2021-11-24
Udupi,Udupi,Onion,2800,3200,3000,2021-11-25
Udupi,Udupi,Onion,2800,3200,3000,2021-11-26
Udupi,Udupi,Onion,2800,3200,3000,2021-11-29
Udupi,Udupi,Onion,2800,3200,3000,2021-11-30
Udupi,Udupi,Onion,3000,3500,3200,2021-12-01
Udupi,Udupi,Onion,3000,3500,3200,2021-12-02
Udupi,Udupi,Onion,3000,3500,3200,2021-12-03
Udupi,Udupi,Onion,3000,3500,3200,2021-12-04
Udupi,Udupi,Onion,3000,3500,3200,2021-12-06
Udupi,Udupi,Onion,3000,3500,3200,2021-12-07
Udupi,Udupi,Onion,2600,3000,2800,2021-12-08
Udupi,Udupi,Onion,2600,3000,2800,2021-12-09
Udupi,Udupi,Onion,2600,3000,2800,2021-12-10
Udupi,Udupi,Onion,2600,3000,2800,2021-12-13
Udupi,Udupi,Onion,2600,3000,2800,2021-12-14
Udupi,Udupi,Onion,2800,3200,3000,2021-12-15
Udupi,Udupi,Onion,2800,3200,3000,2021-12-16
Udupi,Udupi,Onion,2800,3200,3000,2021-12-17
Udupi,Udupi,Onion,2800,3200,3000,2021-12-18
Udupi,Udupi,Onion,2800,3200,3000,2021-12-20
Udupi,Udupi,Onion,2800,3200,3000,2021-12-21
Udupi,Udupi,Onion,2500,3200,3000,2021-12-22
Udupi,Udupi,Onion,2500,3200,3000,2021-12-23
Udupi,Udupi,Onion,2500,3200,3000,2021-12-24
Udupi,Udupi,Onion,2500,3200,3000,2021-12-27
Udupi,Udupi,Onion,2500,3200,3000,2021-12-28
Udupi,Udupi,Onion,2800,3000,2900,2021-12-29
Udupi,Udupi,Onion,2800,3000,2900,2021-12-30
Udupi,Udupi,Onion,2800,3000,2900,2021-12-31
Udupi,Udupi,Onion,2800,3000,2900,2022-01-01
Udupi,Udupi,Onion,2800,3000,2900,2022-01-03
Udupi,Udupi,Onion,2800,3000,2900,2022-01-04
Udupi,Udupi,Onion,2800,3000,2900,2022-01-05
Udupi,Udupi,Onion,2800,3000,2900,2022-01-06
Udupi,Udupi,Onion,2800,3000,2900,2022-01-07
Udupi,Udupi,Onion,2800,3000,2900,2022-01-10
Udupi,Udupi,Onion,2800,3000,2900,2022-01-11
Udupi,Udupi,Onion,2600,3000,2800,2022-01-12
Udupi,Udupi,Onion,2600,3000,2800,2022-01-13
Udupi,Udupi,Onion,2600,3000,2800,2022-01-14
Udupi,Udupi,Onion,2600,3000,2800,2022-01-17
Udupi,Udupi,Onion,2600,3000,2800,2022-01-18
Udupi,Udupi,Onion,3200,3500,3400,2022-01-19
Udupi,Udupi,Onion,3200,3500,3400,2022-01-20
Udupi,Udupi,Onion,3200,3500,3400,2022-01-21
Udupi,Udupi,Onion,3200,3500,3400,2022-01-24
Udupi,Udupi,Onion,3200,3500,3400,2022-01-25
Udupi,Udupi,Onion,3500,4000,3800,2022-01-27
Udupi,Udupi,Onion,3500,4000,3800,2022-01-28
Udupi,Udupi,Onion,3500,4000,3800,2022-01-29
Udupi,Udupi,Onion,3500,4000,3800,2022-01-31
Udupi,Udupi,Onion,3500,4000,3800,2022-02-01
Udupi,Udupi,Onion,3500,4000,3800,2022-02-02
Udupi,Udupi,Onion,3500,4000,3800,2022-02-03
Udupi,Udupi,Onion,3500,4000,3800,2022-02-04
Udupi,Udupi,Onion,3500,4000,3800,2022-02-05
Udupi,Udupi,Onion,3500,4000,3800,2022-02-07
Udupi,Udupi,Onion,3500,4000,3800,2022-02-08
Udupi,Udupi,Onion,3200,3400,3300,2022-02-09
Udupi,Udupi,Onion,3200,3400,3300,2022-02-10
Udupi,Udupi,Onion,3200,3400,3300,2022-02-11
Udupi,Udupi,Onion,3200,3400,3300,2022-02-14
Udupi,Udupi,Onion,3200,3400,3300,2022-02-15
Udupi,Udupi,Onion,2600,2800,2700,2022-02-16
Udupi,Udupi,Onion,2600,2800,2700,2022-02-17
Udupi,Udupi,Onion,2600,2800,2700,2022-02-18
Udupi,Udupi,Onion,2600,2800,2700,2022-02-19
Udupi,Udupi,Onion,2600,2800,2700,2022-02-21
Udupi,Udupi,Onion,2600,2800,2700,2022-02-22
Udupi,Udupi,Onion,2800,3000,2900,2022-02-23
Udupi,Udupi,Onion,2800,3000,2900,2022-02-24
Udupi,Udupi,Onion,2800,3000,2900,2022-02-25
Udupi,Udupi,Onion,2800,3000,2900,2022-02-28
Udupi,Udupi,Onion,2200,2400,2300,2022-03-02
Udupi,Udupi,Onion,2200,2400,2300,2022-03-03
Udupi,Udupi,Onion,2200,2400,2300,2022-03-04
Udupi,Udupi,Onion,1200,2400,2300,2022-03-05
Udupi,Udupi,Onion,2200,2400,2300,2022-03-07
Udupi,Udupi,Onion,2200,2400,2300,2022-03-08
Udupi,Udupi,Onion,2600,2800,2700,2022-03-09
Udupi,Udupi,Onion,2600,2800,2700,2022-03-10
Udupi,Udupi,Onion,2600,2800,2700,2022-03-11
Udupi,Udupi,Onion,2600,2800,2700,2022-03-14
Udupi,Udupi,Onion,2600,2800,2700,2022-03-15
Udupi,Udupi,Onion,1600,1800,1700,2022-03-16
Udupi,Udupi,Onion,1600,1800,1700,2022-03-17
Udupi,Udupi,Onion,1600,1800,1700,2022-03-18
Udupi,Udupi,Onion,1600,1800,1700,2022-03-19
Udupi,Udupi,Onion,1600,1800,1700,2022-03-21
Udupi,Udupi,Onion,1600,1800,1700,2022-03-22
Udupi,Udupi,Onion,1700,1900,1800,2022-03-23
Udupi,Udupi,Onion,1700,1900,1800,2022-03-24
Udupi,Udupi,Onion,7000,7500,7200,2022-03-25
Udupi,Udupi,Onion,7000,7500,7200,2022-03-28
Udupi,Udupi,Onion,1700,1900,1800,2022-03-29
Udupi,Udupi,Onion,1800,2000,1900,2022-03-30
Udupi,Udupi,Onion,1800,2000,1900,2022-03-31
Udupi,Udupi,Onion,1800,2000,1900,2022-04-01
Udupi,Udupi,Onion,1800,2000,1900,2022-04-04
Udupi,Udupi,Onion,1800,2000,1900,2022-04-05
Udupi,Udupi,Onion,1400,1600,1500,2022-04-06
Udupi,Udupi,Onion,1400,1600,1500,2022-04-07
Udupi,Udupi,Onion,1400,1600,1500,2022-04-08
Udupi,Udupi,Onion,1400,1600,1500,2022-04-11
Udupi,Udupi,Onion,1400,1600,1500,2022-04-12
Udupi,Udupi,Onion,1200,1500,1400,2022-04-13
Udupi,Udupi,Onion,1200,1500,1400,2022-04-16
Udupi,Udupi,Onion,1200,1500,1400,2022-04-18
Udupi,Udupi,Onion,1200,1500,1400,2022-04-19
Udupi,Udupi,Onion,1200,1300,1300,2022-04-20
Udupi,Udupi,Onion,1200,1300,1300,2022-04-21
Udupi,Udupi,Onion,1200,1300,1300,2022-04-22
Udupi,Udupi,Onion,1200,1300,1300,2022-04-25
Udupi,Udupi,Onion,1200,1300,1300,2022-04-26
Udupi,Udupi,Onion,1200,1400,1300,2022-04-27
Udupi,Udupi,Onion,1200,1400,1300,2022-04-28
Udupi,Udupi,Onion,1200,1400,1300,2022-04-29
Udupi,Udupi,Onion,1200,1400,1300,2022-04-30
Udupi,Udupi,Onion,1400,1600,1500,2022-05-04
Udupi,Udupi,Onion,1400,1600,1500,2022-05-05
Udupi,Udupi,Onion,1400,1600,1500,2022-05-07
Udupi,Udupi,Onion,1400,1600,1500,2022-05-09
Udupi,Udupi,Onion,1400,1600,1500,2022-05-10
Udupi,Udupi,Onion,1400,1500,1500,2022-05-11
Udupi,Udupi,Onion,1400,1500,1500,2022-05-12
Udupi,Udupi,Onion,1400,1500,1500,2022-05-13
Udupi,Udupi,Onion,1400,1500,1500,2022-05-16
Udupi,Udupi,Onion,1400,1500,1500,2022-05-17
Udupi,Udupi,Onion,1500,1600,1600,2022-05-18
Udupi,Udupi,Onion,1500,1600,1600,2022-05-19
Udupi,Udupi,Onion,1500,1600,1600,2022-05-20
Udupi,Udupi,Onion,1500,1600,1600,2022-05-21
Udupi,Udupi,Onion,1500,1600,1600,2022-05-23
Udupi,Udupi,Onion,1500,1600,1600,2022-05-24
Udupi,Udupi,Onion,1400,1500,1500,2022-05-25
Udupi,Udupi,Onion,1400,1500,1500,2022-05-26
Udupi,Udupi,Onion,1400,1500,1500,2022-05-27
Udupi,Udupi,Onion,1400,1500,1500,2022-05-30
Udupi,Udupi,Onion,1800,2200,2000,2022-06-02
Udupi,Udupi,Onion,1800,2200,2000,2022-06-03
Udupi,Udupi,Onion,1800,2200,2000,2022-06-04
Udupi,Udupi,Onion,1800,2200,2000,2022-06-06
Udupi,Udupi,Onion,1800,2200,2000,2022-06-07
Udupi,Udupi,Onion,1800,1900,1900,2022-06-08
Udupi,Udupi,Onion,1800,1900,1900,2022-06-09
Udupi,Udupi,Onion,1800,1900,1900,2022-06-13
Udupi,Udupi,Onion,1800,1900,1900,2022-06-14
Udupi,Udupi,Onion,2200,2300,2300,2022-06-15
Udupi,Udupi,Onion,2200,2300,2300,2022-06-16
Udupi,Udupi,Onion,2200,2300,2300,2022-06-17
Udupi,Udupi,Onion,2200,2300,2300,2022-06-18
Udupi,Udupi,Onion,2200,2300,2300,2022-06-20
Udupi,Udupi,Onion,2200,2300,2300,2022-06-21
Udupi,Udupi,Onion,1800,2100,2000,2022-06-22
Udupi,Udupi,Onion,1800,2100,2000,2022-06-23
Udupi,Udupi,Onion,1800,2100,2000,2022-06-24
Udupi,Udupi,Onion,1800,2100,2000,2022-06-27
Udupi,Udupi,Onion,1800,2100,2000,2022-06-28
Udupi,Udupi,Onion,2000,2200,2100,2022-06-30
Udupi,Udupi,Onion,2000,2200,2100,2022-07-01
Udupi,Udupi,Onion,2000,2200,2100,2022-07-02
Udupi,Udupi,Onion,2000,2200,2100,2022-07-04
Udupi,Udupi,Onion,2000,2200,2100,2022-07-05
Udupi,Udupi,Onion,1800,2200,2000,2022-07-06
Udupi,Udupi,Onion,1800,2200,2000,2022-07-07
Udupi,Udupi,Onion,1800,2200,2000,2022-07-08
Udupi,Udupi,Onion,1800,2200,2000,2022-07-11
Udupi,Udupi,Onion,1800,2200,2000,2022-07-12
Udupi,Udupi,Onion,2400,2800,2600,2022-07-13
Udupi,Udupi,Onion,2400,2800,2600,2022-07-14
Udupi,Udupi,Onion,2400,2800,2600,2022-07-15
Udupi,Udupi,Onion,2400,2800,2600,2022-07-16
Udupi,Udupi,Onion,2400,2800,2600,2022-07-18
Udupi,Udupi,Onion,2400,2800,2600,2022-07-19
Udupi,Udupi,Onion,1900,2000,2000,2022-07-20
Udupi,Udupi,Onion,1900,2000,2000,2022-07-21
Udupi,Udupi,Onion,1900,2000,2000,2022-07-25
Udupi,Udupi,Onion,1900,2000,2000,2022-07-26
Udupi,Udupi,Onion,2000,2200,2100,2022-07-27
Udupi,Udupi,Onion,2000,2200,2100,2022-07-28
Udupi,Udupi,Onion,2000,2200,2100,2022-07-29
Udupi,Udupi,Onion,2000,2200,2100,2022-08-01
Udupi,Udupi,Onion,2000,2200,2100,2022-08-02
Udupi,Udupi,Onion,2000,2400,2200,2022-08-03
Udupi,Udupi,Onion,2000,2400,2200,2022-08-04
Udupi,Udupi,Onion,2000,2400,2200,2022-08-05
Udupi,Udupi,Onion,2000,2400,2200,2022-08-06
Udupi,Udupi,Onion,2000,2400,2200,2022-08-08
Udupi,Udupi,Onion,2500,2800,2600,2022-08-10
Udupi,Udupi,Onion,2500,2800,2600,2022-08-11
Udupi,Udupi,Onion,2500,2800,2600,2022-08-12
Udupi,Udupi,Onion,2500,2800,2600,2022-08-16
Udupi,Udupi,Onion,1900,2000,2000,2022-08-17
Udupi,Udupi,Onion,1900,2000,2000,2022-08-18
Udupi,Udupi,Onion,1900,2000,2000,2022-08-19
Udupi,Udupi,Onion,1900,2000,2000,2022-08-20
Udupi,Udupi,Onion,1900,2000,2000,2022-08-22
Udupi,Udupi,Onion,1900,2000,2000,2022-08-23
Udupi,Udupi,Onion,2000,2500,2200,2022-08-24
Udupi,Udupi,Onion,2000,2500,2200,2022-08-25
Udupi,Udupi,Onion,2000,2500,2200,2022-08-26
